28.6010	1248.0935	244.2496
28.6020	1242.8360	244.2617
28.6030	1237.5998	244.2736
28.6040	1232.3849	244.2852
28.6050	1227.1914	244.2966
28.6060	1222.0190	244.3077
28.6070	1216.8677	244.3185
28.6080	1211.7375	244.3291
28.6090	1206.6282	244.3395
28.6100	1201.5399	244.3496
28.6110	1196.4724	244.3594
28.6120	1191.4257	244.3690
28.6130	1186.3998	244.3784
28.6140	1181.3945	244.3875
28.6150	1176.4097	244.3963
28.6160	1171.4455	244.4050
28.6170	1166.5017	244.4133
28.6180	1161.5783	244.4215
28.6190	1156.6752	244.4294
28.6200	1151.7923	244.4370
28.6210	1146.9296	244.4445
28.6220	1142.0870	244.4516
28.6230	1137.2644	244.4586
28.6240	1132.4619	244.4653
28.6250	1127.6792	244.4718
28.6260	1122.9163	244.4780
28.6270	1118.1732	244.4840
28.6280	1113.4498	244.4898
28.6290	1108.7461	244.4954
28.6300	1104.0619	244.5007
28.6310	1099.3972	244.5058
28.6320	1094.7519	244.5106
28.6330	1090.1260	244.5153
28.6340	1085.5194	244.5197
28.6350	1080.9320	244.5238
28.6360	1076.3638	244.5278
28.6370	1071.8147	244.5315
28.6380	1067.2845	244.5350
28.6390	1062.7734	244.5383
28.6400	1058.2811	244.5414
28.6410	1053.8077	244.5443
28.6420	1049.3530	244.5469
28.6430	1044.9171	244.5493
28.6440	1040.4997	244.5515
28.6450	1036.1009	244.5535
28.6460	1031.7206	244.5552
28.6470	1027.3588	244.5568
28.6480	1023.0153	244.5581
28.6490	1018.6900	244.5593
28.6500	1014.3831	244.5602
28.6510	1010.0942	244.5609
28.6520	1005.8235	244.5614
28.6530	1001.5708	244.5617
28.6540	997.3361	244.5617
28.6550	993.1193	244.5616
28.6560	988.9203	244.5613
28.6570	984.7391	244.5607
28.6580	980.5756	244.5600
28.6590	976.4297	244.5590
28.6600	972.3014	244.5579
28.6610	968.1906	244.5565
28.6620	964.0973	244.5550
28.6630	960.0213	244.5532
28.6640	955.9626	244.5513
28.6650	951.9213	244.5491
28.6660	947.8971	244.5468
28.6670	943.8900	244.5442
28.6680	939.9000	244.5415
28.6690	935.9269	244.5385
28.6700	931.9708	244.5354
28.6710	928.0316	244.5321
28.6720	924.1092	244.5285
28.6730	920.2035	244.5248
28.6740	916.3145	244.5209
28.6750	912.4421	244.5168
28.6760	908.5863	244.5126
28.6770	904.7469	244.5081
28.6780	900.9240	244.5034
28.6790	897.1175	244.4986
28.6800	893.3272	244.4935
28.6810	889.5532	244.4883
28.6820	885.7953	244.4829
28.6830	882.0536	244.4773
28.6840	878.3279	244.4716
28.6850	874.6182	244.4656
28.6860	870.9245	244.4595
28.6870	867.2466	244.4532
28.6880	863.5845	244.4467
28.6890	859.9382	244.4400
28.6900	856.3075	244.4332
28.6910	852.6925	244.4262
28.6920	849.0930	244.4190
28.6930	845.5090	244.4116
28.6940	841.9405	244.4040
28.6950	838.3873	244.3963
28.6960	834.8495	244.3884
28.6970	831.3269	244.3803
28.6980	827.8195	244.3721
28.6990	824.3273	244.3637
28.7000	820.8501	244.3551
28.7010	817.3880	244.3463
28.7020	813.9408	244.3374
28.7030	810.5085	244.3283
28.7040	807.0910	244.3191
28.7050	803.6884	244.3096
28.7060	800.3005	244.3000
28.7070	796.9272	244.2903
28.7080	793.5685	244.2804
28.7090	790.2244	244.2703
28.7100	786.8948	244.2600
28.7110	783.5796	244.2496
28.7120	780.2788	244.2390
28.7130	776.9923	244.2283
28.7140	773.7201	244.2174
28.7150	770.4620	244.2064
28.7160	767.2181	244.1952
28.7170	763.9883	244.1838
28.7180	760.7726	244.1723
28.7190	757.5708	244.1606
28.7200	754.3829	244.1487
28.7210	751.2089	244.1367
28.7220	748.0487	244.1246
28.7230	744.9022	244.1123
28.7240	741.7694	244.0998
28.7250	738.6503	244.0872
28.7260	735.5447	244.0745
28.7270	732.4527	244.0616
28.7280	729.3741	244.0485
28.7290	726.3090	244.0353
28.7300	723.2572	244.0219
28.7310	720.2188	244.0084
28.7320	717.1935	243.9948
28.7330	714.1815	243.9810
28.7340	711.1826	243.9670
28.7350	708.1968	243.9529
28.7360	705.2241	243.9387
28.7370	702.2643	243.9243
28.7380	699.3174	243.9098
28.7390	696.3835	243.8951
28.7400	693.4623	243.8803
28.7410	690.5539	243.8654
28.7420	687.6582	243.8503
28.7430	684.7752	243.8350
28.7440	681.9048	243.8197
28.7450	679.0470	243.8042
28.7460	676.2016	243.7885
28.7470	673.3687	243.7727
28.7480	670.5482	243.7568
28.7490	667.7401	243.7407
28.7500	664.9442	243.7245
28.7510	662.1606	243.7082
28.7520	659.3892	243.6917
28.7530	656.6299	243.6751
28.7540	653.8827	243.6584
28.7550	651.1476	243.6415
28.7560	648.4245	243.6245
28.7570	645.7132	243.6074
28.7580	643.0139	243.5901
28.7590	640.3264	243.5727
28.7600	637.6507	243.5552
28.7610	634.9868	243.5376
28.7620	632.3345	243.5198
28.7630	629.6939	243.5019
28.7640	627.0649	243.4839
28.7650	624.4474	243.4657
28.7660	621.8414	243.4474
28.7670	619.2468	243.4290
28.7680	616.6637	243.4105
28.7690	614.0919	243.3918
28.7700	611.5314	243.3730
28.7710	608.9821	243.3541
28.7720	606.4440	243.3351
28.7730	603.9171	243.3159
28.7740	601.4013	243.2966
28.7750	598.8966	243.2773
28.7760	596.4029	243.2577
28.7770	593.9201	243.2381
28.7780	591.4483	243.2183
28.7790	588.9873	243.1985
28.7800	586.5372	243.1785
28.7810	584.0978	243.1584
28.7820	581.6692	243.1381
28.7830	579.2512	243.1178
28.7840	576.8439	243.0973
28.7850	574.4472	243.0768
28.7860	572.0611	243.0561
28.7870	569.6854	243.0353
28.7880	567.3202	243.0144
28.7890	564.9654	242.9933
28.7900	562.6210	242.9722
28.7910	560.2869	242.9509
28.7920	557.9631	242.9296
28.7930	555.6495	242.9081
28.7940	553.3461	242.8865
28.7950	551.0529	242.8648
28.7960	548.7697	242.8430
28.7970	546.4966	242.8211
28.7980	544.2336	242.7991
28.7990	541.9805	242.7769
28.8000	539.7373	242.7547
28.8010	537.5040	242.7323
28.8020	535.2806	242.7099
28.8030	533.0669	242.6873
28.8040	530.8630	242.6647
28.8050	528.6688	242.6419
28.8060	526.4843	242.6190
28.8070	524.3094	242.5961
28.8080	522.1441	242.5730
28.8090	519.9884	242.5498
28.8100	517.8421	242.5265
28.8110	515.7054	242.5031
28.8120	513.5780	242.4796
28.8130	511.4600	242.4560
28.8140	509.3514	242.4323
28.8150	507.2520	242.4086
28.8160	505.1619	242.3847
28.8170	503.0810	242.3607
28.8180	501.0093	242.3366
28.8190	498.9468	242.3124
28.8200	496.8933	242.2881
28.8210	494.8489	242.2637
28.8220	492.8135	242.2393
28.8230	490.7870	242.2147
28.8240	488.7695	242.1900
28.8250	486.7609	242.1653
28.8260	484.7612	242.1404
28.8270	482.7703	242.1155
28.8280	480.7881	242.0904
28.8290	478.8147	242.0653
28.8300	476.8500	242.0400
28.8310	474.8940	242.0147
28.8320	472.9466	241.9893
28.8330	471.0077	241.9638
28.8340	469.0775	241.9382
28.8350	467.1557	241.9125
28.8360	465.2424	241.8867
28.8370	463.3375	241.8609
28.8380	461.4411	241.8349
28.8390	459.5530	241.8088
28.8400	457.6732	241.7827
28.8410	455.8017	241.7565
28.8420	453.9385	241.7302
28.8430	452.0834	241.7038
28.8440	450.2366	241.6773
28.8450	448.3979	241.6507
28.8460	446.5673	241.6241
28.8470	444.7448	241.5973
28.8480	442.9303	241.5705
28.8490	441.1238	241.5436
28.8500	439.3252	241.5166
28.8510	437.5346	241.4895
28.8520	435.7519	241.4623
28.8530	433.9770	241.4351
28.8540	432.2100	241.4077
28.8550	430.4507	241.3803
28.8560	428.6992	241.3528
28.8570	426.9554	241.3252
28.8580	425.2193	241.2976
28.8590	423.4908	241.2699
28.8600	421.7700	241.2420
28.8610	420.0567	241.2141
28.8620	418.3510	241.1862
28.8630	416.6528	241.1581
28.8640	414.9620	241.1300
28.8650	413.2787	241.1018
28.8660	411.6028	241.0735
28.8670	409.9343	241.0451
28.8680	408.2732	241.0166
28.8690	406.6193	240.9881
28.8700	404.9728	240.9595
28.8710	403.3335	240.9308
28.8720	401.7013	240.9021
28.8730	400.0764	240.8733
28.8740	398.4586	240.8444
28.8750	396.8480	240.8154
28.8760	395.2444	240.7863
28.8770	393.6479	240.7572
28.8780	392.0584	240.7280
28.8790	390.4759	240.6988
28.8800	388.9004	240.6694
28.8810	387.3317	240.6400
28.8820	385.7700	240.6105
28.8830	384.2152	240.5809
28.8840	382.6671	240.5513
28.8850	381.1259	240.5216
28.8860	379.5915	240.4918
28.8870	378.0638	240.4620
28.8880	376.5428	240.4321
28.8890	375.0285	240.4021
28.8900	373.5208	240.3721
28.8910	372.0198	240.3420
28.8920	370.5254	240.3118
28.8930	369.0375	240.2815
28.8940	367.5561	240.2512
28.8950	366.0813	240.2208
28.8960	364.6129	240.1903
28.8970	363.1510	240.1598
28.8980	361.6955	240.1292
28.8990	360.2464	240.0986
28.9000	358.8036	240.0679
28.9010	357.3672	240.0371
28.9020	355.9371	240.0062
28.9030	354.5132	239.9753
28.9040	353.0956	239.9443
28.9050	351.6842	239.9133
28.9060	350.2790	239.8822
28.9070	348.8799	239.8510
28.9080	347.4870	239.8198
28.9090	346.1002	239.7885
28.9100	344.7194	239.7571
28.9110	343.3448	239.7257
28.9120	341.9761	239.6942
28.9130	340.6134	239.6627
28.9140	339.2567	239.6311
28.9150	337.9059	239.5994
28.9160	336.5611	239.5677
28.9170	335.2221	239.5359
28.9180	333.8890	239.5040
28.9190	332.5617	239.4721
28.9200	331.2402	239.4402
28.9210	329.9246	239.4081
28.9220	328.6146	239.3760
28.9230	327.3104	239.3439
28.9240	326.0119	239.3117
28.9250	324.7191	239.2794
28.9260	323.4319	239.2471
28.9270	322.1504	239.2147
28.9280	320.8744	239.1823
28.9290	319.6040	239.1498
28.9300	318.3392	239.1173
28.9310	317.0799	239.0847
28.9320	315.8261	239.0520
28.9330	314.5777	239.0193
28.9340	313.3349	238.9866
28.9350	312.0974	238.9537
28.9360	310.8653	238.9209
28.9370	309.6386	238.8879
28.9380	308.4173	238.8549
28.9390	307.2013	238.8219
28.9400	305.9906	238.7888
28.9410	304.7852	238.7557
28.9420	303.5850	238.7225
28.9430	302.3900	238.6892
28.9440	301.2003	238.6559
28.9450	300.0157	238.6226
28.9460	298.8363	238.5892
28.9470	297.6621	238.5557
28.9480	296.4929	238.5222
28.9490	295.3288	238.4886
28.9500	294.1698	238.4550
28.9510	293.0159	238.4214
28.9520	291.8670	238.3877
28.9530	290.7230	238.3539
28.9540	289.5841	238.3201
28.9550	288.4500	238.2862
28.9560	287.3210	238.2523
28.9570	286.1968	238.2183
28.9580	285.0775	238.1843
28.9590	283.9631	238.1503
28.9600	282.8535	238.1162
28.9610	281.7487	238.0820
28.9620	280.6487	238.0478
28.9630	279.5535	238.0136
28.9640	278.4631	237.9793
28.9650	277.3774	237.9449
28.9660	276.2964	237.9105
28.9670	275.2200	237.8761
28.9680	274.1484	237.8416
28.9690	273.0814	237.8071
28.9700	272.0190	237.7725
28.9710	270.9612	237.7379
28.9720	269.9080	237.7032
28.9730	268.8594	237.6685
28.9740	267.8153	237.6338
28.9750	266.7757	237.5990
28.9760	265.7406	237.5641
28.9770	264.7100	237.5293
28.9780	263.6839	237.4943
28.9790	262.6622	237.4594
28.9800	261.6449	237.4243
28.9810	260.6320	237.3893
28.9820	259.6235	237.3542
28.9830	258.6194	237.3190
28.9840	257.6196	237.2838
28.9850	256.6241	237.2486
28.9860	255.6329	237.2133
28.9870	254.6460	237.1780
28.9880	253.6633	237.1427
28.9890	252.6849	237.1073
28.9900	251.7107	237.0718
28.9910	250.7407	237.0363
28.9920	249.7749	237.0008
28.9930	248.8133	236.9653
28.9940	247.8558	236.9297
28.9950	246.9024	236.8940
28.9960	245.9531	236.8583
28.9970	245.0079	236.8226
28.9980	244.0668	236.7869
28.9990	243.1298	236.7511
29.0000	242.1968	236.7152
29.0010	241.2677	236.6793
29.0020	240.3427	236.6434
29.0030	239.4217	236.6075
29.0040	238.5046	236.5715
29.0050	237.5915	236.5355
29.0060	236.6823	236.4994
29.0070	235.7770	236.4633
29.0080	234.8756	236.4271
29.0090	233.9780	236.3910
29.0100	233.0843	236.3547
29.0110	232.1945	236.3185
29.0120	231.3084	236.2822
29.0130	230.4262	236.2459
29.0140	229.5478	236.2095
29.0150	228.6731	236.1731
29.0160	227.8021	236.1367
29.0170	226.9349	236.1002
29.0180	226.0714	236.0637
29.0190	225.2116	236.0272
29.0200	224.3555	235.9906
29.0210	223.5031	235.9540
29.0220	222.6543	235.9173
29.0230	221.8091	235.8807
29.0240	220.9676	235.8440
29.0250	220.1296	235.8072
29.0260	219.2953	235.7704
29.0270	218.4644	235.7336
29.0280	217.6372	235.6968
29.0290	216.8135	235.6599
29.0300	215.9933	235.6230
29.0310	215.1766	235.5860
29.0320	214.3633	235.5491
29.0330	213.5536	235.5120
29.0340	212.7473	235.4750
29.0350	211.9445	235.4379
29.0360	211.1450	235.4008
29.0370	210.3490	235.3637
29.0380	209.5564	235.3265
29.0390	208.7671	235.2893
29.0400	207.9812	235.2521
29.0410	207.1987	235.2148
29.0420	206.4194	235.1775
29.0430	205.6435	235.1402
29.0440	204.8709	235.1028
29.0450	204.1016	235.0654
29.0460	203.3356	235.0280
29.0470	202.5728	234.9906
29.0480	201.8132	234.9531
29.0490	201.0569	234.9156
29.0500	200.3038	234.8781
29.0510	199.5539	234.8405
29.0520	198.8071	234.8029
29.0530	198.0635	234.7653
29.0540	197.3231	234.7276
29.0550	196.5859	234.6899
29.0560	195.8517	234.6522
29.0570	195.1207	234.6145
29.0580	194.3927	234.5767
29.0590	193.6679	234.5389
29.0600	192.9461	234.5011
29.0610	192.2274	234.4632
29.0620	191.5117	234.4254
29.0630	190.7990	234.3875
29.0640	190.0893	234.3495
29.0650	189.3827	234.3116
29.0660	188.6790	234.2736
29.0670	187.9783	234.2356
29.0680	187.2806	234.1975
29.0690	186.5858	234.1595
29.0700	185.8939	234.1214
29.0710	185.2050	234.0832
29.0720	184.5190	234.0451
29.0730	183.8358	234.0069
29.0740	183.1556	233.9687
29.0750	182.4782	233.9305
29.0760	181.8037	233.8923
29.0770	181.1320	233.8540
29.0780	180.4631	233.8157
29.0790	179.7971	233.7774
29.0800	179.1338	233.7390
29.0810	178.4734	233.7006
29.0820	177.8157	233.6622
29.0830	177.1608	233.6238
29.0840	176.5086	233.5854
29.0850	175.8592	233.5469
29.0860	175.2125	233.5084
29.0870	174.5685	233.4699
29.0880	173.9272	233.4313
29.0890	173.2886	233.3928
29.0900	172.6527	233.3542
29.0910	172.0195	233.3156
29.0920	171.3889	233.2769
29.0930	170.7610	233.2383
29.0940	170.1356	233.1996
29.0950	169.5130	233.1609
29.0960	168.8929	233.1222
29.0970	168.2754	233.0834
29.0980	167.6605	233.0446
29.0990	167.0481	233.0058
29.1000	166.4384	232.9670
29.1010	165.8311	232.9282
29.1020	165.2264	232.8893
29.1030	164.6243	232.8504
29.1040	164.0246	232.8115
29.1050	163.4275	232.7726
29.1060	162.8328	232.7337
29.1070	162.2407	232.6947
29.1080	161.6510	232.6557
29.1090	161.0637	232.6167
29.1100	160.4789	232.5777
29.1110	159.8966	232.5386
29.1120	159.3166	232.4996
29.1130	158.7391	232.4605
29.1140	158.1640	232.4213
29.1150	157.5913	232.3822
29.1160	157.0209	232.3431
29.1170	156.4530	232.3039
29.1180	155.8874	232.2647
29.1190	155.3241	232.2255
29.1200	154.7632	232.1863
29.1210	154.2046	232.1470
29.1220	153.6483	232.1077
29.1230	153.0944	232.0684
29.1240	152.5427	232.0291
29.1250	151.9933	231.9898
29.1260	151.4462	231.9505
29.1270	150.9014	231.9111
29.1280	150.3588	231.8717
29.1290	149.8185	231.8323
29.1300	149.2804	231.7929
29.1310	148.7445	231.7535
29.1320	148.2109	231.7140
29.1330	147.6795	231.6745
29.1340	147.1502	231.6350
29.1350	146.6232	231.5955
29.1360	146.0983	231.5560
29.1370	145.5756	231.5165
29.1380	145.0550	231.4769
29.1390	144.5366	231.4373
29.1400	144.0203	231.3977
29.1410	143.5062	231.3581
29.1420	142.9942	231.3185
29.1430	142.4843	231.2788
29.1440	141.9765	231.2392
29.1450	141.4708	231.1995
29.1460	140.9671	231.1598
29.1470	140.4656	231.1201
29.1480	139.9661	231.0803
29.1490	139.4686	231.0406
29.1500	138.9732	231.0008
29.1510	138.4799	230.9610
29.1520	137.9885	230.9212
29.1530	137.4992	230.8814
29.1540	137.0119	230.8416
29.1550	136.5266	230.8018
29.1560	136.0433	230.7619
29.1570	135.5620	230.7220
29.1580	135.0826	230.6821
29.1590	134.6052	230.6422
29.1600	134.1298	230.6023
29.1610	133.6563	230.5624
29.1620	133.1847	230.5224
29.1630	132.7151	230.4825
29.1640	132.2474	230.4425
29.1650	131.7816	230.4025
29.1660	131.3177	230.3625
29.1670	130.8557	230.3225
29.1680	130.3956	230.2824
29.1690	129.9374	230.2424
29.1700	129.4810	230.2023
29.1710	129.0265	230.1622
29.1720	128.5739	230.1221
29.1730	128.1231	230.0820
29.1740	127.6741	230.0419
29.1750	127.2270	230.0018
29.1760	126.7817	229.9616
29.1770	126.3382	229.9215
29.1780	125.8965	229.8813
29.1790	125.4566	229.8411
29.1800	125.0185	229.8009
29.1810	124.5822	229.7607
29.1820	124.1477	229.7205
29.1830	123.7149	229.6802
29.1840	123.2839	229.6400
29.1850	122.8546	229.5997
29.1860	122.4271	229.5594
29.1870	122.0013	229.5191
29.1880	121.5772	229.4788
29.1890	121.1548	229.4385
29.1900	120.7342	229.3982
29.1910	120.3153	229.3579
29.1920	119.8980	229.3175
29.1930	119.4825	229.2771
29.1940	119.0686	229.2368
29.1950	118.6564	229.1964
29.1960	118.2459	229.1560
29.1970	117.8370	229.1156
29.1980	117.4298	229.0751
29.1990	117.0242	229.0347
29.2000	116.6203	228.9943
29.2010	116.2180	228.9538
29.2020	115.8173	228.9133
29.2030	115.4182	228.8728
29.2040	115.0208	228.8324
29.2050	114.6249	228.7919
29.2060	114.2306	228.7513
29.2070	113.8380	228.7108
29.2080	113.4469	228.6703
29.2090	113.0573	228.6297
29.2100	112.6694	228.5892
29.2110	112.2830	228.5486
29.2120	111.8982	228.5080
29.2130	111.5149	228.4674
29.2140	111.1331	228.4268
29.2150	110.7529	228.3862
29.2160	110.3742	228.3456
29.2170	109.9970	228.3050
29.2180	109.6213	228.2644
29.2190	109.2472	228.2237
29.2200	108.8745	228.1830
29.2210	108.5033	228.1424
29.2220	108.1337	228.1017
29.2230	107.7655	228.0610
29.2240	107.3987	228.0203
29.2250	107.0335	227.9796
29.2260	106.6697	227.9389
29.2270	106.3073	227.8982
29.2280	105.9464	227.8574
29.2290	105.5869	227.8167
29.2300	105.2289	227.7759
29.2310	104.8723	227.7352
29.2320	104.5171	227.6944
29.2330	104.1634	227.6536
29.2340	103.8110	227.6128
29.2350	103.4601	227.5720
29.2360	103.1105	227.5312
29.2370	102.7624	227.4904
29.2380	102.4156	227.4496
29.2390	102.0702	227.4088
29.2400	101.7262	227.3679
29.2410	101.3835	227.3271
29.2420	101.0422	227.2862
29.2430	100.7023	227.2454
29.2440	100.3637	227.2045
29.2450	100.0265	227.1636
29.2460	99.6905	227.1227
29.2470	99.3560	227.0818
29.2480	99.0227	227.0409
29.2490	98.6908	227.0000
29.2500	98.3602	226.9591
29.2510	98.0309	226.9182
29.2520	97.7029	226.8772
29.2530	97.3762	226.8363
29.2540	97.0508	226.7953
29.2550	96.7266	226.7544
29.2560	96.4038	226.7134
29.2570	96.0822	226.6724
29.2580	95.7619	226.6315
29.2590	95.4429	226.5905
29.2600	95.1251	226.5495
29.2610	94.8086	226.5085
29.2620	94.4933	226.4675
29.2630	94.1792	226.4265
29.2640	93.8664	226.3854
29.2650	93.5549	226.3444
29.2660	93.2445	226.3034
29.2670	92.9354	226.2623
29.2680	92.6275	226.2213
29.2690	92.3208	226.1802
29.2700	92.0153	226.1392
29.2710	91.7110	226.0981
29.2720	91.4079	226.0570
29.2730	91.1060	226.0160
29.2740	90.8053	225.9749
29.2750	90.5058	225.9338
29.2760	90.2074	225.8927
29.2770	89.9102	225.8516
29.2780	89.6142	225.8105
29.2790	89.3193	225.7694
29.2800	89.0256	225.7282
29.2810	88.7330	225.6871
29.2820	88.4416	225.6460
29.2830	88.1513	225.6049
29.2840	87.8621	225.5637
29.2850	87.5741	225.5226
29.2860	87.2872	225.4814
29.2870	87.0014	225.4402
29.2880	86.7167	225.3991
29.2890	86.4332	225.3579
29.2900	86.1507	225.3167
29.2910	85.8693	225.2756
29.2920	85.5891	225.2344
29.2930	85.3099	225.1932
29.2940	85.0318	225.1520
29.2950	84.7548	225.1108
29.2960	84.4789	225.0696
29.2970	84.2041	225.0284
29.2980	83.9303	224.9871
29.2990	83.6576	224.9459
29.3000	83.3859	224.9047
29.3010	83.1153	224.8635
29.3020	82.8457	224.8222
29.3030	82.5772	224.7810
29.3040	82.3098	224.7397
29.3050	82.0433	224.6985
29.3060	81.7779	224.6572
29.3070	81.5135	224.6160
29.3080	81.2502	224.5747
29.3090	80.9878	224.5335
29.3100	80.7265	224.4922
29.3110	80.4662	224.4509
29.3120	80.2069	224.4096
29.3130	79.9486	224.3684
29.3140	79.6913	224.3271
29.3150	79.4350	224.2858
29.3160	79.1797	224.2445
29.3170	78.9253	224.2032
29.3180	78.6719	224.1619
29.3190	78.4196	224.1206
29.3200	78.1681	224.0793
29.3210	77.9177	224.0380
29.3220	77.6682	223.9966
29.3230	77.4197	223.9553
29.3240	77.1721	223.9140
29.3250	76.9255	223.8727
29.3260	76.6798	223.8313
29.3270	76.4351	223.7900
29.3280	76.1913	223.7487
29.3290	75.9485	223.7073
29.3300	75.7065	223.6660
29.3310	75.4655	223.6246
29.3320	75.2255	223.5833
29.3330	74.9863	223.5419
29.3340	74.7481	223.5006
29.3350	74.5107	223.4592
29.3360	74.2743	223.4179
29.3370	74.0388	223.3765
29.3380	73.8042	223.3351
29.3390	73.5705	223.2938
29.3400	73.3376	223.2524
29.3410	73.1057	223.2110
29.3420	72.8746	223.1696
29.3430	72.6445	223.1283
29.3440	72.4152	223.0869
29.3450	72.1868	223.0455
29.3460	71.9592	223.0041
29.3470	71.7325	222.9627
29.3480	71.5067	222.9213
29.3490	71.2817	222.8799
29.3500	71.0576	222.8385
29.3510	70.8344	222.7971
29.3520	70.6120	222.7557
29.3530	70.3904	222.7143
29.3540	70.1697	222.6729
29.3550	69.9498	222.6315
29.3560	69.7307	222.5901
29.3570	69.5125	222.5487
29.3580	69.2951	222.5072
29.3590	69.0785	222.4658
29.3600	68.8628	222.4244
29.3610	68.6478	222.3830
29.3620	68.4337	222.3416
29.3630	68.2204	222.3001
29.3640	68.0079	222.2587
29.3650	67.7962	222.2173
29.3660	67.5853	222.1759
29.3670	67.3752	222.1344
29.3680	67.1659	222.0930
29.3690	66.9573	222.0516
29.3700	66.7496	222.0101
29.3710	66.5426	221.9687
29.3720	66.3365	221.9272
29.3730	66.1311	221.8858
29.3740	65.9264	221.8444
29.3750	65.7226	221.8029
29.3760	65.5195	221.7615
29.3770	65.3172	221.7200
29.3780	65.1156	221.6786
29.3790	64.9148	221.6371
29.3800	64.7147	221.5957
29.3810	64.5154	221.5542
29.3820	64.3168	221.5128
29.3830	64.1190	221.4713
29.3840	63.9220	221.4299
29.3850	63.7256	221.3884
29.3860	63.5300	221.3470
29.3870	63.3352	221.3055
29.3880	63.1410	221.2640
29.3890	62.9476	221.2226
29.3900	62.7549	221.1811
29.3910	62.5629	221.1397
29.3920	62.3717	221.0982
29.3930	62.1811	221.0567
29.3940	61.9913	221.0153
29.3950	61.8022	220.9738
29.3960	61.6138	220.9323
29.3970	61.4261	220.8909
29.3980	61.2391	220.8494
29.3990	61.0527	220.8080
29.4000	60.8671	220.7665
29.4010	60.6822	220.7250
29.4020	60.4979	220.6836
29.4030	60.3144	220.6421
29.4040	60.1315	220.6006
29.4050	59.9493	220.5592
29.4060	59.7678	220.5177
29.4070	59.5869	220.4762
29.4080	59.4067	220.4348
29.4090	59.2272	220.3933
29.4100	59.0484	220.3518
29.4110	58.8702	220.3104
29.4120	58.6927	220.2689
29.4130	58.5158	220.2274
29.4140	58.3396	220.1859
29.4150	58.1640	220.1445
29.4160	57.9891	220.1030
29.4170	57.8148	220.0615
29.4180	57.6412	220.0201
29.4190	57.4682	219.9786
29.4200	57.2959	219.9371
29.4210	57.1242	219.8957
29.4220	56.9531	219.8542
29.4230	56.7827	219.8127
29.4240	56.6129	219.7713
29.4250	56.4437	219.7298
29.4260	56.2751	219.6883
29.4270	56.1072	219.6469
29.4280	55.9398	219.6054
