	2933	2.29354e+06	17024.7
	2934	2.29119e+06	17019.3
	2935	2.28885e+06	17013.7
	2936	2.28653e+06	17008.1
	2937	2.28422e+06	17002.3
	2938	2.28193e+06	16996.4
	2939	2.27965e+06	16990.4
	2940	2.2774e+06	16984.3
	2941	2.27516e+06	16978.1
	2942	2.27293e+06	16971.8
	2943	2.27073e+06	16965.4
	2944	2.26855e+06	16958.9
	2945	2.26638e+06	16952.3
	2946	2.26423e+06	16945.6
	2947	2.26211e+06	16938.8
	2948	2.26e+06	16932
	2949	2.25792e+06	16925
	2950	2.25586e+06	16918
	2951	2.25382e+06	16910.9
	2952	2.2518e+06	16903.8
	2953	2.2498e+06	16896.5
	2954	2.24783e+06	16889.2
	2955	2.24588e+06	16881.8
	2956	2.24396e+06	16874.4
	2957	2.24206e+06	16866.9
	2958	2.24018e+06	16859.3
	2959	2.23833e+06	16851.7
	2960	2.23651e+06	16844
	2961	2.23471e+06	16836.3
	2962	2.23293e+06	16828.5
	2963	2.23119e+06	16820.7
	2964	2.22947e+06	16812.8
	2965	2.22777e+06	16804.9
	2966	2.22611e+06	16796.9
	2967	2.22447e+06	16788.9
	2968	2.22286e+06	16780.9
	2969	2.22128e+06	16772.8
	2970	2.21973e+06	16764.8
	2971	2.21821e+06	16756.6
	2972	2.21671e+06	16748.5
	2973	2.21525e+06	16740.3
	2974	2.21381e+06	16732.2
	2975	2.21241e+06	16724
	2976	2.21103e+06	16715.8
	2977	2.20969e+06	16707.5
	2978	2.20838e+06	16699.3
	2979	2.2071e+06	16691.1
	2980	2.20585e+06	16682.8
	2981	2.20463e+06	16674.6
	2982	2.20344e+06	16666.3
	2983	2.20229e+06	16658.1
	2984	2.20116e+06	16649.8
	2985	2.20007e+06	16641.6
	2986	2.19902e+06	16633.4
	2987	2.19799e+06	16625.2
	2988	2.197e+06	16617
	2989	2.19604e+06	16608.8
	2990	2.19511e+06	16600.6
	2991	2.19422e+06	16592.5
	2992	2.19336e+06	16584.4
	2993	2.19254e+06	16576.3
	2994	2.19175e+06	16568.2
	2995	2.19099e+06	16560.2
	2996	2.19026e+06	16552.1
	2997	2.18957e+06	16544.2
	2998	2.18892e+06	16536.2
	2999	2.1883e+06	16528.3
	3000	2.18771e+06	16520.5
	3001	2.18716e+06	16512.6
	3002	2.18664e+06	16504.9
	3003	2.18616e+06	16497.1
	3004	2.18571e+06	16489.5
	3005	2.1853e+06	16481.8
	3006	2.18492e+06	16474.2
	3007	2.18457e+06	16466.7
	3008	2.18427e+06	16459.2
	3009	2.18399e+06	16451.8
	3010	2.18375e+06	16444.5
	3011	2.18355e+06	16437.2
	3012	2.18338e+06	16430
	3013	2.18324e+06	16422.8
	3014	2.18314e+06	16415.7
	3015	2.18307e+06	16408.7
	3016	2.18304e+06	16401.7
	3017	2.18304e+06	16394.8
	3018	2.18308e+06	16388
	3019	2.18315e+06	16381.3
	3020	2.18326e+06	16374.6
	3021	2.1834e+06	16368
	3022	2.18357e+06	16361.5
	3023	2.18378e+06	16355.1
	3024	2.18402e+06	16348.8
	3025	2.18429e+06	16342.5
	3026	2.1846e+06	16336.3
	3027	2.18494e+06	16330.3
	3028	2.18532e+06	16324.3
	3029	2.18573e+06	16318.4
	3030	2.18617e+06	16312.6
	3031	2.18664e+06	16306.9
	3032	2.18715e+06	16301.2
	3033	2.18769e+06	16295.7
	3034	2.18826e+06	16290.3
	3035	2.18886e+06	16285
	3036	2.18949e+06	16279.7
	3037	2.19016e+06	16274.6
	3038	2.19085e+06	16269.6
	3039	2.19158e+06	16264.6
	3040	2.19234e+06	16259.8
	3041	2.19312e+06	16255.1
	3042	2.19394e+06	16250.5
	3043	2.19479e+06	16246
	3044	2.19566e+06	16241.6
	3045	2.19657e+06	16237.3
	3046	2.1975e+06	16233.1
	3047	2.19846e+06	16229.1
	3048	2.19945e+06	16225.1
	3049	2.20047e+06	16221.3
	3050	2.20151e+06	16217.6
	3051	2.20259e+06	16213.9
	3052	2.20368e+06	16210.4
	3053	2.20481e+06	16207.1
	3054	2.20596e+06	16203.8
	3055	2.20713e+06	16200.6
	3056	2.20833e+06	16197.6
	3057	2.20955e+06	16194.7
	3058	2.2108e+06	16191.9
	3059	2.21207e+06	16189.2
	3060	2.21336e+06	16186.7
	3061	2.21468e+06	16184.2
	3062	2.21602e+06	16181.9
	3063	2.21737e+06	16179.7
	3064	2.21875e+06	16177.6
	3065	2.22016e+06	16175.6
	3066	2.22158e+06	16173.8
	3067	2.22302e+06	16172.1
	3068	2.22448e+06	16170.5
	3069	2.22595e+06	16169
	3070	2.22745e+06	16167.6
	3071	2.22896e+06	16166.4
	3072	2.23049e+06	16165.3
	3073	2.23204e+06	16164.3
	3074	2.2336e+06	16163.4
	3075	2.23518e+06	16162.7
	3076	2.23677e+06	16162
	3077	2.23838e+06	16161.5
	3078	2.24e+06	16161.1
	3079	2.24163e+06	16160.9
	3080	2.24328e+06	16160.7
	3081	2.24493e+06	16160.7
	3082	2.2466e+06	16160.8
	3083	2.24828e+06	16161
	3084	2.24997e+06	16161.3
	3085	2.25167e+06	16161.7
	3086	2.25337e+06	16162.3
	3087	2.25509e+06	16163
	3088	2.25681e+06	16163.8
	3089	2.25854e+06	16164.7
	3090	2.26028e+06	16165.7
	3091	2.26202e+06	16166.8
	3092	2.26376e+06	16168.1
	3093	2.26551e+06	16169.5
	3094	2.26727e+06	16170.9
	3095	2.26903e+06	16172.5
	3096	2.27079e+06	16174.2
	3097	2.27255e+06	16176
	3098	2.27432e+06	16177.9
	3099	2.27608e+06	16180
	3100	2.27785e+06	16182.1
	3101	2.27961e+06	16184.3
	3102	2.28137e+06	16186.7
	3103	2.28314e+06	16189.1
	3104	2.28489e+06	16191.6
	3105	2.28665e+06	16194.3
	3106	2.2884e+06	16197
	3107	2.29015e+06	16199.9
	3108	2.2919e+06	16202.8
	3109	2.29364e+06	16205.9
	3110	2.29537e+06	16209
	3111	2.2971e+06	16212.2
	3112	2.29882e+06	16215.5
	3113	2.30053e+06	16218.9
	3114	2.30223e+06	16222.4
	3115	2.30393e+06	16226
	3116	2.30561e+06	16229.7
	3117	2.30729e+06	16233.4
	3118	2.30896e+06	16237.3
	3119	2.31061e+06	16241.2
	3120	2.31225e+06	16245.2
	3121	2.31389e+06	16249.3
	3122	2.3155e+06	16253.4
	3123	2.31711e+06	16257.7
	3124	2.3187e+06	16262
	3125	2.32028e+06	16266.4
	3126	2.32184e+06	16270.8
	3127	2.32339e+06	16275.3
	3128	2.32493e+06	16279.9
	3129	2.32644e+06	16284.6
	3130	2.32794e+06	16289.3
	3131	2.32943e+06	16294.1
	3132	2.33089e+06	16298.9
	3133	2.33234e+06	16303.8
	3134	2.33377e+06	16308.7
	3135	2.33518e+06	16313.7
	3136	2.33658e+06	16318.8
	3137	2.33795e+06	16323.9
	3138	2.3393e+06	16329.1
	3139	2.34064e+06	16334.3
	3140	2.34195e+06	16339.5
	3141	2.34324e+06	16344.8
	3142	2.34451e+06	16350.1
	3143	2.34576e+06	16355.5
	3144	2.34699e+06	16360.9
	3145	2.3482e+06	16366.4
	3146	2.34938e+06	16371.8
	3147	2.35054e+06	16377.4
	3148	2.35168e+06	16382.9
	3149	2.35279e+06	16388.5
	3150	2.35388e+06	16394.1
	3151	2.35495e+06	16399.7
	3152	2.35599e+06	16405.3
	3153	2.35701e+06	16411
	3154	2.358e+06	16416.6
	3155	2.35897e+06	16422.3
	3156	2.35991e+06	16428
	3157	2.36083e+06	16433.8
	3158	2.36173e+06	16439.5
	3159	2.3626e+06	16445.2
	3160	2.36344e+06	16451
	3161	2.36426e+06	16456.7
	3162	2.36505e+06	16462.5
	3163	2.36581e+06	16468.2
	3164	2.36655e+06	16474
	3165	2.36726e+06	16479.7
	3166	2.36795e+06	16485.5
	3167	2.36861e+06	16491.2
	3168	2.36925e+06	16496.9
	3169	2.36985e+06	16502.6
	3170	2.37043e+06	16508.3
	3171	2.37099e+06	16514
	3172	2.37152e+06	16519.7
	3173	2.37202e+06	16525.3
	3174	2.37249e+06	16531
	3175	2.37294e+06	16536.6
	3176	2.37336e+06	16542.2
	3177	2.37376e+06	16547.7
	3178	2.37413e+06	16553.3
	3179	2.37447e+06	16558.8
	3180	2.37479e+06	16564.3
	3181	2.37508e+06	16569.7
	3182	2.37534e+06	16575.1
	3183	2.37558e+06	16580.5
	3184	2.37579e+06	16585.8
	3185	2.37598e+06	16591.1
	3186	2.37614e+06	16596.4
	3187	2.37627e+06	16601.6
	3188	2.37638e+06	16606.8
	3189	2.37646e+06	16611.9
	3190	2.37652e+06	16617
	3191	2.37655e+06	16622.1
	3192	2.37656e+06	16627.1
	3193	2.37654e+06	16632
	3194	2.3765e+06	16636.9
	3195	2.37643e+06	16641.7
	3196	2.37634e+06	16646.5
	3197	2.37623e+06	16651.3
	3198	2.37609e+06	16655.9
	3199	2.37592e+06	16660.5
	3200	2.37574e+06	16665.1
	3201	2.37553e+06	16669.6
	3202	2.37529e+06	16674
	3203	2.37504e+06	16678.4
	3204	2.37476e+06	16682.7
	3205	2.37446e+06	16687
	3206	2.37414e+06	16691.2
	3207	2.37379e+06	16695.3
	3208	2.37343e+06	16699.3
	3209	2.37304e+06	16703.3
	3210	2.37263e+06	16707.2
	3211	2.3722e+06	16711
	3212	2.37175e+06	16714.8
	3213	2.37128e+06	16718.5
	3214	2.37079e+06	16722.1
	3215	2.37028e+06	16725.7
	3216	2.36975e+06	16729.2
	3217	2.3692e+06	16732.6
	3218	2.36864e+06	16735.9
	3219	2.36805e+06	16739.1
	3220	2.36745e+06	16742.3
	3221	2.36683e+06	16745.4
	3222	2.36619e+06	16748.4
	3223	2.36553e+06	16751.4
	3224	2.36486e+06	16754.2
	3225	2.36417e+06	16757
	3226	2.36346e+06	16759.7
	3227	2.36274e+06	16762.3
	3228	2.36201e+06	16764.9
	3229	2.36125e+06	16767.3
	3230	2.36049e+06	16769.7
	3231	2.3597e+06	16772
	3232	2.35891e+06	16774.2
	3233	2.3581e+06	16776.4
	3234	2.35727e+06	16778.4
	3235	2.35644e+06	16780.4
	3236	2.35559e+06	16782.3
	3237	2.35473e+06	16784.1
	3238	2.35385e+06	16785.8
	3239	2.35297e+06	16787.4
	3240	2.35207e+06	16789
	3241	2.35116e+06	16790.4
	3242	2.35024e+06	16791.8
	3243	2.34931e+06	16793.1
	3244	2.34837e+06	16794.4
	3245	2.34742e+06	16795.5
	3246	2.34646e+06	16796.6
	3247	2.34549e+06	16797.5
	3248	2.34452e+06	16798.4
	3249	2.34353e+06	16799.2
	3250	2.34254e+06	16800
	3251	2.34154e+06	16800.6
	3252	2.34053e+06	16801.2
	3253	2.33951e+06	16801.7
	3254	2.33849e+06	16802.1
	3255	2.33746e+06	16802.4
	3256	2.33643e+06	16802.6
	3257	2.33539e+06	16802.8
	3258	2.33435e+06	16802.9
	3259	2.3333e+06	16802.9
	3260	2.33224e+06	16802.8
	3261	2.33119e+06	16802.7
	3262	2.33012e+06	16802.4
	3263	2.32906e+06	16802.1
	3264	2.32799e+06	16801.8
	3265	2.32692e+06	16801.3
	3266	2.32585e+06	16800.8
	3267	2.32477e+06	16800.2
	3268	2.32369e+06	16799.5
	3269	2.32261e+06	16798.7
	3270	2.32153e+06	16797.9
	3271	2.32045e+06	16797
	3272	2.31937e+06	16796.1
	3273	2.31829e+06	16795
	3274	2.31721e+06	16793.9
	3275	2.31612e+06	16792.7
	3276	2.31504e+06	16791.5
	3277	2.31396e+06	16790.2
	3278	2.31289e+06	16788.8
	3279	2.31181e+06	16787.4
	3280	2.31073e+06	16785.9
	3281	2.30966e+06	16784.3
	3282	2.30859e+06	16782.6
	3283	2.30753e+06	16781
	3284	2.30646e+06	16779.2
	3285	2.3054e+06	16777.4
	3286	2.30435e+06	16775.5
	3287	2.30329e+06	16773.6
	3288	2.30224e+06	16771.6
	3289	2.3012e+06	16769.5
	3290	2.30016e+06	16767.4
	3291	2.29913e+06	16765.2
	3292	2.2981e+06	16763
	3293	2.29708e+06	16760.8
	3294	2.29606e+06	16758.4
	3295	2.29505e+06	16756.1
	3296	2.29405e+06	16753.6
	3297	2.29305e+06	16751.2
	3298	2.29206e+06	16748.7
	3299	2.29108e+06	16746.1
	3300	2.2901e+06	16743.5
	3301	2.28914e+06	16740.8
	3302	2.28818e+06	16738.1
	3303	2.28722e+06	16735.4
	3304	2.28628e+06	16732.6
	3305	2.28535e+06	16729.8
	3306	2.28442e+06	16726.9
	3307	2.28351e+06	16724
	3308	2.2826e+06	16721.1
	3309	2.2817e+06	16718.1
	3310	2.28081e+06	16715.1
	3311	2.27994e+06	16712.1
	3312	2.27907e+06	16709
	3313	2.27821e+06	16705.9
	3314	2.27736e+06	16702.7
	3315	2.27653e+06	16699.6
	3316	2.2757e+06	16696.4
	3317	2.27489e+06	16693.2
	3318	2.27409e+06	16689.9
	3319	2.2733e+06	16686.6
	3320	2.27252e+06	16683.3
	3321	2.27175e+06	16680
	3322	2.27099e+06	16676.7
	3323	2.27025e+06	16673.3
	3324	2.26952e+06	16669.9
	3325	2.2688e+06	16666.5
	3326	2.2681e+06	16663.1
	3327	2.2674e+06	16659.7
	3328	2.26672e+06	16656.2
	3329	2.26606e+06	16652.8
	3330	2.2654e+06	16649.3
	3331	2.26476e+06	16645.8
	3332	2.26414e+06	16642.3
	3333	2.26352e+06	16638.8
	3334	2.26292e+06	16635.3
	3335	2.26234e+06	16631.8
	3336	2.26177e+06	16628.3
	3337	2.26121e+06	16624.8
	3338	2.26066e+06	16621.2
	3339	2.26014e+06	16617.7
	3340	2.25962e+06	16614.2
	3341	2.25912e+06	16610.6
	3342	2.25863e+06	16607.1
	3343	2.25816e+06	16603.5
	3344	2.25771e+06	16600
	3345	2.25726e+06	16596.5
	3346	2.25684e+06	16593
	3347	2.25642e+06	16589.4
	3348	2.25603e+06	16585.9
	3349	2.25564e+06	16582.4
	3350	2.25528e+06	16578.9
	3351	2.25492e+06	16575.4
	3352	2.25459e+06	16572
	3353	2.25427e+06	16568.5
	3354	2.25396e+06	16565.1
	3355	2.25367e+06	16561.6
	3356	2.25339e+06	16558.2
	3357	2.25313e+06	16554.8
	3358	2.25288e+06	16551.4
	3359	2.25265e+06	16548.1
	3360	2.25244e+06	16544.7
	3361	2.25224e+06	16541.4
	3362	2.25206e+06	16538.1
	3363	2.25189e+06	16534.8
	3364	2.25173e+06	16531.5
	3365	2.25159e+06	16528.3
	3366	2.25147e+06	16525
	3367	2.25136e+06	16521.8
	3368	2.25127e+06	16518.7
	3369	2.25119e+06	16515.5
	3370	2.25113e+06	16512.4
	3371	2.25108e+06	16509.3
	3372	2.25105e+06	16506.3
	3373	2.25104e+06	16503.2
	3374	2.25103e+06	16500.2
	3375	2.25105e+06	16497.3
	3376	2.25108e+06	16494.3
	3377	2.25112e+06	16491.4
	3378	2.25118e+06	16488.6
	3379	2.25125e+06	16485.7
	3380	2.25134e+06	16482.9
	3381	2.25144e+06	16480.2
	3382	2.25155e+06	16477.5
	3383	2.25168e+06	16474.8
	3384	2.25183e+06	16472.1
	3385	2.25199e+06	16469.5
	3386	2.25216e+06	16466.9
	3387	2.25235e+06	16464.4
	3388	2.25255e+06	16461.9
	3389	2.25276e+06	16459.4
	3390	2.25299e+06	16457
	3391	2.25323e+06	16454.7
	3392	2.25348e+06	16452.3
	3393	2.25375e+06	16450
	3394	2.25403e+06	16447.8
	3395	2.25433e+06	16445.6
	3396	2.25464e+06	16443.4
	3397	2.25496e+06	16441.3
	3398	2.25529e+06	16439.3
	3399	2.25563e+06	16437.2
	3400	2.25599e+06	16435.3
	3401	2.25636e+06	16433.4
	3402	2.25674e+06	16431.5
	3403	2.25713e+06	16429.6
	3404	2.25754e+06	16427.9
	3405	2.25795e+06	16426.1
	3406	2.25838e+06	16424.4
	3407	2.25882e+06	16422.8
	3408	2.25927e+06	16421.2
	3409	2.25973e+06	16419.7
	3410	2.2602e+06	16418.2
	3411	2.26068e+06	16416.7
	3412	2.26117e+06	16415.3
	3413	2.26167e+06	16414
	3414	2.26218e+06	16412.7
	3415	2.2627e+06	16411.5
	3416	2.26323e+06	16410.3
	3417	2.26377e+06	16409.1
	3418	2.26432e+06	16408
	3419	2.26488e+06	16407
	3420	2.26544e+06	16406
	3421	2.26602e+06	16405.1
	3422	2.2666e+06	16404.2
	3423	2.26719e+06	16403.4
	3424	2.26779e+06	16402.6
	3425	2.26839e+06	16401.9
	3426	2.269e+06	16401.2
	3427	2.26962e+06	16400.6
	3428	2.27025e+06	16400
	3429	2.27088e+06	16399.5
	3430	2.27152e+06	16399
	3431	2.27217e+06	16398.6
	3432	2.27282e+06	16398.2
	3433	2.27348e+06	16397.9
	3434	2.27414e+06	16397.6
	3435	2.27481e+06	16397.4
	3436	2.27548e+06	16397.2
	3437	2.27616e+06	16397.1
	3438	2.27684e+06	16397.1
	3439	2.27752e+06	16397
	3440	2.27821e+06	16397.1
	3441	2.27891e+06	16397.2
	3442	2.27961e+06	16397.3
	3443	2.28031e+06	16397.5
	3444	2.28101e+06	16397.7
	3445	2.28172e+06	16398
	3446	2.28243e+06	16398.3
	3447	2.28314e+06	16398.7
	3448	2.28385e+06	16399.1
	3449	2.28457e+06	16399.6
	3450	2.28528e+06	16400.1
	3451	2.286e+06	16400.7
	3452	2.28672e+06	16401.3
	3453	2.28744e+06	16402
	3454	2.28817e+06	16402.7
	3455	2.28889e+06	16403.4
	3456	2.28961e+06	16404.2
	3457	2.29033e+06	16405.1
	3458	2.29105e+06	16406
	3459	2.29177e+06	16406.9
	3460	2.29249e+06	16407.9
	3461	2.29321e+06	16408.9
	3462	2.29393e+06	16409.9
	3463	2.29465e+06	16411
	3464	2.29536e+06	16412.2
	3465	2.29608e+06	16413.4
	3466	2.29679e+06	16414.6
	3467	2.2975e+06	16415.8
	3468	2.2982e+06	16417.1
	3469	2.29891e+06	16418.5
	3470	2.29961e+06	16419.8
	3471	2.3003e+06	16421.3
	3472	2.301e+06	16422.7
	3473	2.30169e+06	16424.2
	3474	2.30237e+06	16425.7
	3475	2.30305e+06	16427.3
	3476	2.30373e+06	16428.8
	3477	2.30441e+06	16430.5
	3478	2.30507e+06	16432.1
	3479	2.30574e+06	16433.8
	3480	2.3064e+06	16435.5
	3481	2.30705e+06	16437.3
	3482	2.3077e+06	16439
	3483	2.30834e+06	16440.8
	3484	2.30898e+06	16442.7
	3485	2.30961e+06	16444.5
	3486	2.31023e+06	16446.4
	3487	2.31085e+06	16448.3
	3488	2.31146e+06	16450.3
	3489	2.31207e+06	16452.2
	3490	2.31266e+06	16454.2
	3491	2.31325e+06	16456.2
	3492	2.31384e+06	16458.3
	3493	2.31441e+06	16460.3
	3494	2.31498e+06	16462.4
	3495	2.31554e+06	16464.5
	3496	2.3161e+06	16466.6
	3497	2.31664e+06	16468.8
	3498	2.31718e+06	16470.9
	3499	2.31771e+06	16473.1
	3500	2.31823e+06	16475.3
	3501	2.31874e+06	16477.5
	3502	2.31925e+06	16479.7
	3503	2.31974e+06	16481.9
	3504	2.32023e+06	16484.2
	3505	2.3207e+06	16486.4
	3506	2.32117e+06	16488.7
	3507	2.32163e+06	16491
	3508	2.32208e+06	16493.3
	3509	2.32252e+06	16495.6
	3510	2.32295e+06	16497.9
	3511	2.32337e+06	16500.2
	3512	2.32378e+06	16502.5
	3513	2.32419e+06	16504.9
	3514	2.32458e+06	16507.2
	3515	2.32496e+06	16509.6
	3516	2.32533e+06	16511.9
	3517	2.32569e+06	16514.3
	3518	2.32605e+06	16516.6
	3519	2.32639e+06	16519
	3520	2.32672e+06	16521.3
	3521	2.32704e+06	16523.7
	3522	2.32735e+06	16526
	3523	2.32765e+06	16528.4
	3524	2.32794e+06	16530.7
	3525	2.32822e+06	16533.1
	3526	2.32849e+06	16535.4
	3527	2.32875e+06	16537.8
	3528	2.329e+06	16540.1
	3529	2.32924e+06	16542.4
	3530	2.32946e+06	16544.8
	3531	2.32968e+06	16547.1
	3532	2.32988e+06	16549.4
	3533	2.33008e+06	16551.7
	3534	2.33026e+06	16554
	3535	2.33044e+06	16556.3
	3536	2.3306e+06	16558.5
	3537	2.33075e+06	16560.8
	3538	2.3309e+06	16563.1
	3539	2.33103e+06	16565.3
	3540	2.33115e+06	16567.5
	3541	2.33126e+06	16569.7
	3542	2.33136e+06	16571.9
	3543	2.33145e+06	16574.1
	3544	2.33153e+06	16576.3
	3545	2.3316e+06	16578.4
	3546	2.33165e+06	16580.5
	3547	2.3317e+06	16582.7
	3548	2.33174e+06	16584.8
	3549	2.33177e+06	16586.8
	3550	2.33178e+06	16588.9
	3551	2.33179e+06	16590.9
	3552	2.33179e+06	16592.9
	3553	2.33177e+06	16594.9
	3554	2.33175e+06	16596.9
	3555	2.33171e+06	16598.9
	3556	2.33167e+06	16600.8
	3557	2.33162e+06	16602.7
	3558	2.33155e+06	16604.6
	3559	2.33148e+06	16606.4
	3560	2.3314e+06	16608.3
	3561	2.33131e+06	16610.1
	3562	2.33121e+06	16611.9
	3563	2.3311e+06	16613.6
	3564	2.33098e+06	16615.4
	3565	2.33085e+06	16617.1
	3566	2.33071e+06	16618.8
	3567	2.33056e+06	16620.4
	3568	2.33041e+06	16622
	3569	2.33024e+06	16623.6
	3570	2.33007e+06	16625.2
	3571	2.32989e+06	16626.7
	3572	2.3297e+06	16628.2
	3573	2.3295e+06	16629.7
	3574	2.32929e+06	16631.2
	3575	2.32908e+06	16632.6
	3576	2.32885e+06	16634
	3577	2.32862e+06	16635.3
	3578	2.32838e+06	16636.7
	3579	2.32814e+06	16638
	3580	2.32788e+06	16639.2
	3581	2.32762e+06	16640.5
	3582	2.32735e+06	16641.7
	3583	2.32708e+06	16642.8
	3584	2.32679e+06	16644
	3585	2.3265e+06	16645.1
	3586	2.32621e+06	16646.1
	3587	2.3259e+06	16647.2
	3588	2.32559e+06	16648.2
	3589	2.32528e+06	16649.1
	3590	2.32495e+06	16650.1
	3591	2.32463e+06	16651
	3592	2.32429e+06	16651.9
	3593	2.32395e+06	16652.7
	3594	2.3236e+06	16653.5
	3595	2.32325e+06	16654.3
	3596	2.3229e+06	16655
	3597	2.32253e+06	16655.7
	3598	2.32217e+06	16656.4
	3599	2.32179e+06	16657
	3600	2.32142e+06	16657.6
	3601	2.32103e+06	16658.2
	3602	2.32065e+06	16658.7
	3603	2.32026e+06	16659.2
	3604	2.31986e+06	16659.7
	3605	2.31946e+06	16660.1
	3606	2.31906e+06	16660.5
	3607	2.31865e+06	16660.8
	3608	2.31824e+06	16661.2
	3609	2.31782e+06	16661.5
	3610	2.31741e+06	16661.7
	3611	2.31698e+06	16661.9
	3612	2.31656e+06	16662.1
	3613	2.31613e+06	16662.3
	3614	2.3157e+06	16662.4
	3615	2.31527e+06	16662.5
	3616	2.31483e+06	16662.6
	3617	2.3144e+06	16662.6
	3618	2.31396e+06	16662.6
	3619	2.31351e+06	16662.6
	3620	2.31307e+06	16662.5
	3621	2.31262e+06	16662.4
	3622	2.31218e+06	16662.3
	3623	2.31173e+06	16662.1
	3624	2.31128e+06	16661.9
	3625	2.31083e+06	16661.7
	3626	2.31037e+06	16661.4
	3627	2.30992e+06	16661.1
	3628	2.30946e+06	16660.8
	3629	2.30901e+06	16660.4
	3630	2.30855e+06	16660.1
	3631	2.3081e+06	16659.6
	3632	2.30764e+06	16659.2
	3633	2.30719e+06	16658.7
	3634	2.30673e+06	16658.2
	3635	2.30628e+06	16657.7
	3636	2.30582e+06	16657.2
	3637	2.30536e+06	16656.6
	3638	2.30491e+06	16656
	3639	2.30446e+06	16655.3
	3640	2.304e+06	16654.7
	3641	2.30355e+06	16654
	3642	2.3031e+06	16653.3
	3643	2.30265e+06	16652.5
	3644	2.30221e+06	16651.8
	3645	2.30176e+06	16651
	3646	2.30131e+06	16650.1
	3647	2.30087e+06	16649.3
	3648	2.30043e+06	16648.4
	3649	2.29999e+06	16647.5
	3650	2.29956e+06	16646.6
